#OTUID	taxonomy	confidence
1a44e607b2892dbd48f96d353c07d569	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999439773745814
ec51a804c36e853be028de6a9af6e5f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__uncultured; s__uncultured_bacterium	0.8348514598345799
4bc986bda470124f24ca9be11fb5aa0d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Terrimonas	0.9858876187096131
e30e0cc0227b0b2b5b9447b5f4928878	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius	0.9859554939778298
3afd7085712e4c2974cb90bc79896331	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.9983965740506708
d690468cacafe864c974b58ef7c33121	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Thermoanaerobaculum; s__uncultured_bacterium	0.7958272406400639
991fe7c7d33de0001efe745fbda9e218	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999942616728663
cd92748795447bb3e2687a7072ff8a50	d__Bacteria	0.9142353697890598
bdc1566f076112ebb140b0421cbfba10	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999822
4497e5a594c1d3de68f6dc300baa7ee6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Ammoniphilus	0.9999814667781748
b7be8b45807f2c966f13085e9dda0154	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.998003585649367
a8044f15beb762d3f242f036db9181ff	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.999999963619497
86a1e2f6021c7ef863900063bef8aeee	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea; s__uncultured_bacterium	0.9376401624717817
ff5e8a2aba2ec9a5f2d3c1b2f6fc16e0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999917546299274
bd1902da212048dd371c69ce644ce78c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999997716915173
f5f8d0a381d8d65a5ccd527265a596c3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_fermentum	0.881023149961884
7f78bd9d9a108ac540fee9dd15ac3fd9	d__Bacteria; p__Firmicutes; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae; g__Syntrophomonas	0.9997405306794275
8c75b91669979b308a30f5c89fb14c4f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999601346817928
254a52e0e686339cb7bd05f246c9bbd5	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999992696
3dd5dbc76a6cdbc60427df656d581538	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9982282402644719
5f5a62e044edb7e214c9259e43d27594	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__uncultured; s__metagenome	0.9635984643055038
d69c99068002e058bb4d2633b40f746e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999978556769225
1f74dff780f1a571e705dda8aa13284e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9957793102971585
34875be5d6fed6a96221e7d90715844d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9997237561416337
25a4515a27315b0cf662bb0dc800ebe1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.9783823378363802
6e0dc9691eb5e6421b9eddebd6b170ee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9976223221250802
554e563d7d40d4ee36dcd4f73ddc1f17	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter; s__Luteibacter_anthropi	0.9780747840796544
20e5635a8f3c2c7eb324fb9714daff2d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_gilardii	0.7329359093312231
5b08c6ace317c27af693ca09868287be	d__Bacteria; p__Desulfobacterota; c__Syntrophia; o__Syntrophales; f__Smithellaceae; g__Smithella	0.9886594568381522
d72343c65d1123116ef00031696cfcc2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999998333313304
e4533d4ad35db28229c93c1b288958ef	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9991953335338235
6847c46451d9beaf2d89b0587a87d084	Unassigned	0.8631857836207595
697f2719d837b69dccc47a967be756bd	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Obscuribacteraceae; s__uncultured_bacterium	0.9999941240328072
90df34926a36332bd9f000ae9b517782	d__Bacteria	0.8475252303358329
dd4ac51a70364c4780e20c76e596bf87	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9999913730805631
e477c5a4f316e2e03747fd6f2e74af17	d__Bacteria	0.8787789326896359
ebadc2b1b1a66836f2199260c6a5208f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Afipia	0.7322439483434318
e81da2dbaf6d81bbd4396438abc68c89	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999304
c5f4f4a26664826f9cf7bc6f2fe21e00	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Caproiciproducens; s__Caproiciproducens_galactitolivorans	0.9302498035639251
7313355695ba88454b2e375408ffeb51	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_7	0.9999987371911834
b8127976c598949a2001605f1fe385c7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999994897
49a2e18f0661eaad1d4610b05c15ed97	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Ulvibacter; s__uncultured_bacterium	0.9999867073916691
9030594ad5c5dfbf79b5771c4ac15dee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9998383888871486
34fc1d0074cfa03bafd3faa2124b2796	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9256420217351826
8182fdc8b988657f2e7e9d71ee300fb5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Anoxybacillus	0.9023350812058475
e3006b0673db3287b9a8dde94b0c853b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__uncultured_bacterium	0.9254870773599004
d2d593767b2d56366bd47f4f0d0ddacb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_vaginalis	0.8514554303983317
834154e8be08aa6aece0209211bebc16	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.999999994897018
8bb6502840b2ce6d734bee6ad85394b9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Planifilum	0.9999992471465344
8516a86ea7e2d739389f9a1164c04701	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__uncultured; f__uncultured; g__uncultured; s__Omnitrophica_bacterium	0.9986349061575434
8c243cd6a0cbaf3d3e1bc18af1ae6816	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium	0.9998037080411777
281f84aff842ec7391664f1a496e01e1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9947516653949282
99a13ff096a42089d4f3b28089f8e60b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9118346282795942
38d22af9a1a1101a39280c8b8567dd9a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Sanguibacteraceae; g__Sanguibacter	0.9698987991383549
14e696f259d7a1c85266eae8ec66fb23	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999856
52743bc1beec84b8829a1d56b3fdbbe7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_18	0.9990316136614324
4ba6c2b86aeb8de9d137979e3fda498f	d__Bacteria; p__Acidobacteriota; c__Aminicenantia; o__Aminicenantales; f__Aminicenantales; g__Aminicenantales; s__metagenome	0.981022351301773
1a6272304914acb4f15555ddf2205df6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9793206813302254
2e2bc480ba806f01877e003e66352f19	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.0000000000000067
b8b44d0ab9b94ec28cd6167272df5ecd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9998401062389798
5900fa1e28bdc16f87d6501d162d5882	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999999999953
c95ea9c086ecf67221f23ad47ab33d71	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium	0.9930811854284465
c9b97bafd4c1e0468e2ef01d0e96c457	d__Bacteria	0.7749706419744663
844f561a4b2e7755fc40e6041fb965eb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999124330290545
696b05fd3b1353313ec705f54e0ada17	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas	0.9999999699191736
297deecb62ee4c5c0d43d92d53256133	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosomonas	0.9999868865884893
3267c35e30e925801fdb09f7a3c75ab2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9955202081310606
3f4cf2dd3a5ec9f384cb06c63b84eba1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium	0.999840469042706
3121870397d8da7e2f618da5acca1388	d__Bacteria	0.9228804822949318
08b6d3eca0715f8e98ee81a48a1e1716	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Hathewaya; s__Clostridium_sp.	0.994967393766732
9f478ca84137e7458c8d744089034e01	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Micrococcus	0.9828699993795901
89075e52a4d2e1cccbce4f7e7c8bcacb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Herbinix	0.7055505218176538
2865697448c645f951e3d9a836b777e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.89810630455574
7cdee4bcb5a417b20269c3254b3b2366	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.9564187795907809
937191172b31d114e68fef1901eca261	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9999360060283412
c0c67193a053d08f86ce194005e199b3	d__Bacteria	0.9413845094118429
f2a068d2bccf50a0bb6436ae4cef0777	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	0.8505905063133309
a229f9f79d8c8d40144e61e3972bb6d1	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999579
320809a512082da2ab6985820875c59d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_bacterium	0.9983924099079096
7dedef1805fd170a73391177a8709172	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9686915975665426
2e5cf2b24ce0184464e32eba13999cc7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Kroppenstedtia; s__uncultured_Kroppenstedtia	0.8167919719633673
2f2873f43d20d9b2f8d43cd3a8927725	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999973723766806
d5d2d3dc3b8e9b7b1d5e3bda1cbb7cf9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.998151059011522
c27ec2586145cd1788af1c51ac25b25a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.943183848028479
9addbc4b075b00ee9dc6b223fdcacb16	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia	0.9999880542337773
f282ec37f5339e245e385187ba264881	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales	0.9969097937700587
accea40bdc42c3033128473be416a3f9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999999484973575
db9f6a327b7746c21f45c6a5609948ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__Peptostreptococcus_sp.	0.982127802672844
24c9f16544f2a7b2dff83bfd94d34707	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.8821498040208311
5581c338214e9092c7ed4d286b6a5bbb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.989572287897899
9b53f59733e829777ccec8af12773e1c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Gallionellaceae; g__Candidatus_Nitrotoga	0.9003128110255105
a2274adad5178915448358d7074bb9e6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter	0.8984265677881923
114adefddf977c2237720e27683d6814	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriales_Incertae_Sedis; g__Tomitella; s__Tomitella_sp.	0.9992557903536239
571c8ae20ff9145d124740b9f31c1aec	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__uncultured; s__metagenome	0.8919342766384007
b931d6141d5f8c6672330cb29564d7da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus	0.9999999920097495
5fff4a27440d78ca6759615ea2d3a07d	d__Bacteria	0.9022976044394989
ef945dc68125f8e730067fb6934fdc13	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999973135607537
195ee63e9de84b546146e6e03c468efe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.9192944747419717
29a4afa7b5d55fc38d15d1dcf5cc374c	d__Bacteria	0.9302812714101106
5081783f9a9abceb8195f00739c5d3de	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__metagenome	0.9712399068654518
626fd71a511b1c8936af20806931ad3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter; s__uncultured_organism	0.741477797493096
1bf74171281221fd36db4d22bf7b7117	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus	0.9294545842596785
fa456118056d1de6b678fd499d0caba0	d__Bacteria	0.9021894403663545
a2da70773727d9383fa656768c68a702	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1; s__Verrucomicrobia_bacterium	0.9958968350376709
8beb5fb430dfc81c86ff20e7e04e9741	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9999844526722896
2356d2aaa32b812f368667d13a6db4d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9997835021224826
f9e2134f2b7d16c2497dce02f2d34af2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_fermentum	0.8908553269139733
1b44eb77299f554e23cd933ef52ebc96	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998809082950216
672a90498845460d8b8025f3fa334dea	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_aestivum	0.867542044143097
606fc7292a566d123dc7991a89ee96ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9921825457863793
d163d173fa9dd8698158f7c8ada7e5a0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__Peptostreptococcus_sp.	0.9720972390823619
5b948c4eeaae1e304225c79f819d1a28	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999974726988783
b02156b026eaefd2ff97a7b22e0cd988	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Psychrilyobacter; s__uncultured_bacterium	0.7852755353554263
81fe88d0942614d15a69db96c3c45996	d__Bacteria	0.9077485884739018
529e84416283b3042863f75094278f95	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999994143863833
a6c7b9a839d6a661cbd8cea35bb8c5b6	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__uncultured_Olsenella	0.9879446155898197
66cdf979ac34517dc2e3bd3942dbaad3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067; s__alpha_proteobacterium	0.7421452210360409
b2dafd9b0b29434eb58fdaf489685521	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__Peptostreptococcus_sp.	0.971046453429959
61d8b11d51430492f7904858cd16678e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.9999959846839708
ed62d560f319e14fea95ba4dd63239c7	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured	0.7215560153030273
952b9e39b0f408506c6b8cda548e63aa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9789752050147058
2e2beb2533f7f096fcd95fb5806b2fd9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.9034677066670616
abb554360e166b54aa89bf78375e55d8	d__Bacteria	0.8938546360793319
c49f89ab03a7355c8bb58658c5f1a06f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9996144175838985
9ebef8eedf866ff9c61c23aaacf2936d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__uncultured	0.9998859600995444
07b3fd7358b472020a0dcd3c89a3c3d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__Rhodobacter_sp.	0.934653170475825
8d47eeca42411bce5c76ec023a958d8d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__metagenome	0.8707896075662305
9b3ff210e1b48e5b4439c1f99fb5e2d4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Flaviflexus; s__uncultured_bacterium	0.9026003487659493
d1c5423ced5af6220dd8feadecf05f54	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999815602536829
750ee026accc186c7007c7fba8d2ca00	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__uncultured_bacterium	0.7344204229360923
b90baad0d6aeae5d964c4ff3384dedbb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_7	0.9999971350533317
dd58c59e14b6b843a7b2e5124dbc31eb	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Chroococcidiopsaceae; g__Aliterella	0.999998819664831
e3ab03f55212b4dd5c1863ea86024879	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999789528876737
631257fb60ed2700560e571d8ab87a0e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.7023034716553757
4265cc91d8e4b1afb435c7f78ff21595	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999998948
